Date,Open,High,Low,Close,Adj Close,Volume
2018-07-19,208.77000,209.99000,207.76000,208.09000,208.09000,11350400
2018-07-20,208.85001,211.50000,208.50000,209.94000,209.94000,16163900
2018-07-23,210.58000,211.62000,208.80000,210.91000,210.91000,16732000
2018-07-24,215.11000,216.20000,212.60001,214.67000,214.67000,28468700
2018-07-25,215.72000,218.62000,214.27000,217.50000,217.50000,58954200
2018-07-26,174.89000,180.13001,173.75000,176.26000,176.26000,169803700
2018-07-27,179.86999,179.92999,173.00000,174.89000,174.89000,60073700
2018-07-30,175.30000,175.30000,166.56000,171.06000,171.06000,65280800
2018-07-31,170.67000,174.24000,170.00000,172.58000,172.58000,40356500
2018-08-01,173.92999,175.08000,170.89999,171.64999,171.64999,34042100
2018-08-02,170.67999,176.78999,170.27000,176.36999,176.36999,32400000
2018-08-03,177.69000,178.85001,176.14999,177.78000,177.78000,24763400
2018-08-06,178.97000,185.78999,178.38001,185.69000,185.69000,49716200
2018-08-07,186.50000,188.30000,183.72000,183.81000,183.81000,33398600
2018-08-08,184.75000,186.85001,183.76000,185.17999,185.17999,22205200
2018-08-09,185.85001,186.57001,182.48000,183.09000,183.09000,19732100
2018-08-10,182.03999,182.10001,179.42000,180.26000,180.26000,21500400
2018-08-13,180.10001,182.61000,178.89999,180.05000,180.05000,17423300
2018-08-14,180.71001,181.99000,178.61999,181.11000,181.11000,19102000
2018-08-15,179.34000,180.86999,174.78000,179.53000,179.53000,33020200
2018-08-16,180.42000,180.50000,174.01000,174.70000,174.70000,31351800
2018-08-17,174.50000,176.22000,172.03999,173.80000,173.80000,24893200
2018-08-20,174.03999,174.57001,170.91000,172.50000,172.50000,21518000
2018-08-21,172.81000,174.17000,171.39000,172.61999,172.61999,19578500
2018-08-22,172.21001,174.24000,172.13001,173.64000,173.64000,16894100
2018-08-23,173.09000,175.55000,172.83000,172.89999,172.89999,18053600
2018-08-24,173.70000,174.82001,172.92000,174.64999,174.64999,14631600
2018-08-27,175.99000,178.67000,175.78999,177.46001,177.46001,17921900
2018-08-28,178.10001,178.24000,175.83000,176.26000,176.26000,15910700
2018-08-29,176.30000,176.78999,174.75000,175.89999,175.89999,18494100
2018-08-30,175.89999,179.78999,175.70000,177.64000,177.64000,24216500
2018-08-31,177.14999,177.61999,174.98000,175.73000,175.73000,18065200
2018-09-04,173.50000,173.89000,168.80000,171.16000,171.16000,29809000
2018-09-05,169.49000,171.13001,166.67000,167.17999,167.17999,31226700
2018-09-06,166.98000,166.98000,160.00000,162.53000,162.53000,41514800
2018-09-07,160.31000,164.63001,160.16000,163.03999,163.03999,24300600
2018-09-10,163.51000,165.01000,162.16000,164.17999,164.17999,20197700
2018-09-11,163.94000,167.19000,163.72000,165.94000,165.94000,20457100
2018-09-12,163.25000,164.49000,161.80000,162.00000,162.00000,24078100
2018-09-13,162.00000,163.32001,160.86000,161.36000,161.36000,25453800
2018-09-14,161.72000,162.84000,160.34000,162.32001,162.32001,21770400
2018-09-17,161.92000,162.06000,159.77000,160.58000,160.58000,21005300
2018-09-18,159.39000,161.76000,158.86999,160.30000,160.30000,22465200
2018-09-19,160.08000,163.44000,159.48000,163.06000,163.06000,19629000
2018-09-20,164.50000,166.45000,164.47000,166.02000,166.02000,18824200
2018-09-21,166.64000,167.25000,162.81000,162.92999,162.92999,45994800
2018-09-24,161.03000,165.70000,160.88001,165.41000,165.41000,19222800
2018-09-25,161.99000,165.59000,161.14999,164.91000,164.91000,27622800
2018-09-26,164.30000,169.30000,164.21001,166.95000,166.95000,25252200
2018-09-27,167.55000,171.77000,167.21001,168.84000,168.84000,27266900
2018-09-28,168.33000,168.78999,162.56000,164.46001,164.46001,34265600
2018-10-01,163.03000,165.88001,161.26000,162.44000,162.44000,26381800
2018-10-02,161.58000,162.28000,158.67000,159.33000,159.33000,36031000
2018-10-03,160.00000,163.66000,159.53000,162.42999,162.42999,23109500
2018-10-04,161.46001,161.46001,157.35001,158.85001,158.85001,25739600
2018-10-05,159.21001,160.89999,156.20000,157.33000,157.33000,25744000
2018-10-08,155.53999,158.34000,154.39000,157.25000,157.25000,24046000
2018-10-09,157.69000,160.59000,157.42000,157.89999,157.89999,18844400
2018-10-10,156.82001,157.69000,151.31000,151.38000,151.38000,30610000
2018-10-11,150.13000,154.81000,149.16000,153.35001,153.35001,35338900
2018-10-12,156.73000,156.89000,151.30000,153.74001,153.74001,25293500
2018-10-15,153.32001,155.57001,152.55000,153.52000,153.52000,15433500
2018-10-16,155.39999,159.46001,155.00999,158.78000,158.78000,19180100
2018-10-17,159.56000,160.49001,157.95000,159.42000,159.42000,17592000
2018-10-18,158.50999,158.66000,153.28000,154.92000,154.92000,21675100
2018-10-19,155.86000,157.35001,153.55000,154.05000,154.05000,19761300
2018-10-22,154.75999,157.34000,154.46001,154.78000,154.78000,15424700
2018-10-23,151.22000,154.77000,150.85001,154.39000,154.39000,19095000
2018-10-24,154.28000,154.64999,145.60001,146.03999,146.03999,27744600
2018-10-25,147.73000,152.21001,147.00000,150.95000,150.95000,22105700
2018-10-26,145.82001,149.00000,143.80000,145.37000,145.37000,31303300
2018-10-29,148.50000,148.83000,139.03000,142.09000,142.09000,31336800
